Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Year
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,1011.5,907.0,1124.8,,,341.0,33712.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,855.8,776.8,940.7,,,430.0,50244.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,1000.7,901.2,1108.2,,,369.0,36874.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,710.8,625.0,805.0,,,248.0,34892.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,616.4,555.4,682.4,,,372.0,60346.0,,,Similar,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,392.0,342.3,446.8,,,224.0,57149.0,,,Better,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,618.7,543.1,702.0,,,241.0,38951.0,,,Similar,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,967.1,868.3,1074.1,,,349.0,36087.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA,Persons,65+ yrs,,,2016/17,616.4,555.4,682.4,,,372.0,60346.0,,,Similar,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA,Persons,65+ yrs,,,2016/17,883.2,793.8,979.9,,,356.0,40307.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA,Persons,65+ yrs,,,2016/17,618.7,543.1,702.0,,,241.0,38951.0,,,Similar,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA,Persons,65+ yrs,,,2016/17,392.0,342.3,446.8,,,224.0,57149.0,,,Better,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA,Persons,65+ yrs,,,2016/17,967.1,868.3,1074.1,,,349.0,36087.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA,Persons,65+ yrs,,,2016/17,710.8,625.0,805.0,,,248.0,34892.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA,Persons,65+ yrs,,,2016/17,1000.7,901.2,1108.2,,,369.0,36874.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA,Persons,65+ yrs,,,2016/17,855.8,776.8,940.7,,,430.0,50244.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,65+ yrs,,,2016/17,883.2,793.8,979.9,,,356.0,40307.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA,Persons,65+ yrs,,,2016/17,1354.9,1252.7,1463.2,,,650.0,47975.0,,,Worse,Not compared,20160000,,,2016-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,971.1,885.4,1062.9,,,471.0,48502.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,972.0,870.2,1082.3,,,332.0,34158.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,825.9,748.6,909.0,,,418.0,50614.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,910.0,815.7,1012.2,,,339.0,37253.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,697.2,613.0,789.8,,,247.0,35427.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,899.0,804.0,1002.0,,,326.0,36264.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA,Persons,65+ yrs,,,2017/18,972.0,870.2,1082.3,,,332.0,34158.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA,Persons,65+ yrs,,,2017/18,971.1,885.4,1062.9,,,471.0,48502.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,971.1,885.4,1062.9,,,471.0,48502.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,972.0,870.2,1082.3,,,332.0,34158.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,825.9,748.6,909.0,,,418.0,50614.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,910.0,815.7,1012.2,,,339.0,37253.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,697.2,613.0,789.8,,,247.0,35427.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,899.0,804.0,1002.0,,,326.0,36264.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,1512.8,1414.0,1616.6,,,872.0,57643.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,667.3,589.1,753.1,,,263.0,39410.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,677.0,599.4,762.0,,,275.0,40619.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,65+ yrs,,,2017/18,692.6,628.1,761.8,,,423.0,61076.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,677.0,599.4,762.0,,,275.0,40619.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,692.6,628.1,761.8,,,423.0,61076.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,667.3,589.1,753.1,,,263.0,39410.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA,Persons,65+ yrs,,,2017/18,677.0,599.4,762.0,,,275.0,40619.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA (pre 4/19),Persons,65+ yrs,,,2017/18,1512.8,1414.0,1616.6,,,872.0,57643.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA,Persons,65+ yrs,,,2017/18,825.9,748.6,909.0,,,418.0,50614.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA,Persons,65+ yrs,,,2017/18,910.0,815.7,1012.2,,,339.0,37253.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA,Persons,65+ yrs,,,2017/18,697.2,613.0,789.8,,,247.0,35427.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA,Persons,65+ yrs,,,2017/18,899.0,804.0,1002.0,,,326.0,36264.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA,Persons,65+ yrs,,,2017/18,1512.8,1414.0,1616.6,,,872.0,57643.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA,Persons,65+ yrs,,,2017/18,667.3,589.1,753.1,,,263.0,39410.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA,Persons,65+ yrs,,,2017/18,692.6,628.1,761.8,,,423.0,61076.0,,,Worse,Not compared,20170000,,,2017-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,676.1,593.731963696979,766.634643481334,,,243.0,35943.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,922.3,828.06820385266,1024.32700922884,,,349.0,37840.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA,Persons,65+ yrs,,,2018/19,922.3,828.06820385266,1024.32700922884,,,349.0,37840.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,744.4,656.344575556095,841.014622649584,,,258.0,34658.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA,Persons,65+ yrs,,,2018/19,676.1,593.731963696979,766.634643481334,,,243.0,35943.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA,Persons,65+ yrs,,,2018/19,791.9,715.183818416093,874.684729686416,,,389.0,49120.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,895.1,800.572188227839,997.747793769531,,,326.0,36420.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,378.4,331.478580008856,430.132984579898,,,234.0,61837.0,,,Better,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,791.9,715.183818416093,874.684729686416,,,389.0,49120.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,1417.4,1322.20495500801,1517.64108256106,,,823.0,58064.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,888.8,808.834746419848,974.554246534055,,,453.0,50967.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,539.5,470.566143776583,615.70515162988,,,220.0,40778.0,,,Similar,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA,Persons,65+ yrs,,,2018/19,895.1,800.572188227839,997.747793769531,,,326.0,36420.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA,Persons,65+ yrs,,,2018/19,1417.4,1322.20495500801,1517.64108256106,,,823.0,58064.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA,Persons,65+ yrs,,,2018/19,677.4,598.85567441693,763.370193351969,,,269.0,39711.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,677.4,598.85567441693,763.370193351969,,,269.0,39711.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA,Persons,65+ yrs,,,2018/19,378.4,331.478580008856,430.132984579898,,,234.0,61837.0,,,Better,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA,Persons,65+ yrs,,,2018/19,888.8,808.834746419848,974.554246534055,,,453.0,50967.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,791.9,715.183818416093,874.684729686416,,,389.0,49120.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,744.4,656.344575556095,841.014622649584,,,258.0,34658.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA,Persons,65+ yrs,,,2018/19,539.5,470.566143776583,615.70515162988,,,220.0,40778.0,,,Similar,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,922.3,828.06820385266,1024.32700922884,,,349.0,37840.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,888.8,808.834746419848,974.554246534055,,,453.0,50967.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA,Persons,65+ yrs,,,2018/19,744.4,656.344575556095,841.014622649584,,,258.0,34658.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,539.5,470.566143776583,615.70515162988,,,220.0,40778.0,,,Similar,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,65+ yrs,,,2018/19,378.4,331.478580008856,430.132984579898,,,234.0,61837.0,,,Better,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,1417.4,1322.20495500801,1517.64108256106,,,823.0,58064.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,895.1,800.572188227839,997.747793769531,,,326.0,36420.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,676.1,593.731963696979,766.634643481334,,,243.0,35943.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA (pre 4/19),Persons,65+ yrs,,,2018/19,677.4,598.85567441693,763.370193351969,,,269.0,39711.0,,,Worse,Not compared,20180000,,,2018-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,943.358355746457,859.987852008926,1032.62795098178,,,470.0,49822.0,,Decreasing and getting better,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,808.693454637351,732.837621952012,890.268127256739,,,416.0,51441.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,887.450407183128,795.615793214961,986.977198760939,,,340.0,38312.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,674.58691792981,593.075399969462,764.171817254628,,,247.0,36615.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,944.757548531133,847.956924665164,1049.58043580697,,,347.0,36729.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,577.257092258965,517.436096357324,642.096485672765,,,339.0,58726.0,,Increasing and getting worse,Similar,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,644.581022335482,568.320349263557,728.22377434141,,,258.0,40026.0,,No significant change,Similar,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,756.602426837973,668.241396345928,853.397305024443,,,265.0,35025.0,,Decreasing and getting better,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA,Persons,65+ yrs,,,2019/20,961.561809484496,869.174094406581,1061.09567668928,,,396.0,41183.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,65+ yrs,,,2019/20,685.127487759903,621.963095155832,752.966967055548,,,431.0,62908.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA,Persons,65+ yrs,,,2019/20,644.581022335482,568.320349263557,728.22377434141,,,258.0,40026.0,,No significant change,Similar,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA,Persons,65+ yrs,,,2019/20,577.257092258965,517.436096357324,642.096485672765,,,339.0,58726.0,,Increasing and getting worse,Similar,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA,Persons,65+ yrs,,,2019/20,944.757548531133,847.956924665164,1049.58043580697,,,347.0,36729.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA,Persons,65+ yrs,,,2019/20,674.58691792981,593.075399969462,764.171817254628,,,247.0,36615.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA,Persons,65+ yrs,,,2019/20,887.450407183128,795.615793214961,986.977198760939,,,340.0,38312.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA,Persons,65+ yrs,,,2019/20,808.693454637351,732.837621952012,890.268127256739,,,416.0,51441.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA,Persons,65+ yrs,,,2019/20,756.602426837973,668.241396345928,853.397305024443,,,265.0,35025.0,,Decreasing and getting better,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000001,Bolton,County & UA,Persons,65+ yrs,,,2019/20,943.358355746457,859.987852008926,1032.62795098178,,,470.0,49822.0,,Decreasing and getting better,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000010,Wigan,County & UA,Persons,65+ yrs,,,2019/20,685.127487759903,621.963095155832,752.966967055548,,,431.0,62908.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000009,Trafford,County & UA (pre 4/19),Persons,65+ yrs,,,2019/20,961.561809484496,869.174094406581,1061.09567668928,,,396.0,41183.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,65+ yrs,,,2019/20,756.602426837973,668.241396345928,853.397305024443,,,265.0,35025.0,,Decreasing and getting better,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,65+ yrs,,,2019/20,808.693454637351,732.837621952012,890.268127256739,,,416.0,51441.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,65+ yrs,,,2019/20,887.450407183128,795.615793214961,986.977198760939,,,340.0,38312.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,65+ yrs,,,2019/20,674.58691792981,593.075399969462,764.171817254628,,,247.0,36615.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,65+ yrs,,,2019/20,944.757548531133,847.956924665164,1049.58043580697,,,347.0,36729.0,,No significant change,Worse,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,65+ yrs,,,2019/20,577.257092258965,517.436096357324,642.096485672765,,,339.0,58726.0,,Increasing and getting worse,Similar,Not compared,20190000,,,2019-01-01
1194,"Permanent admissions to residential and nursing care homes per 100,000 aged 65+",E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,65+ yrs,,,2019/20,644.581022335482,568.320349263557,728.22377434141,,,258.0,40026.0,,No significant change,Similar,Not compared,20190000,,,2019-01-01
